csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6492
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2437
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2526
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2480
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31220
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17367
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;2776
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2774
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2842
csp_sfp.mut.88.3_1_11.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5199
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2648
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;21567
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22204
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2745
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6700
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2614
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2564
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2515
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31265
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17360
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;2969
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2855
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2907
csp_conn.mut.322.2_2_72.BOD.csp_conn_close;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5297
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2576
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;21307
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22096
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2769
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6515
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2534
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2399
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2453
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31176
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17207
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;2742
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2760
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2829
csp_hmac.mut.108.1_1_2.SDL.csp_hmac_done;./lib/libcsp/src/crypto;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5174
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2715
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;21720
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22206
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2718
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6515
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2573
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2547
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2567
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31341
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17378
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;3030
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2917
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2998
csp_init.mut.58.2_4_6.UOI.csp_init;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5278
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2898
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;22645
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22745
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2966
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6795
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2736
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2698
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2697
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31478
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17583
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;3067
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;3088
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;3152
csp_service_handler.mut.222.1_4_37.ROR.csp_service_handler;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5418
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2865
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;22608
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22784
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2965
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6782
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2744
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2710
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2746
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31534
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17541
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;3097
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;3098
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;3155
csp_service_handler.mut.65.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5489
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2878
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;22728
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22803
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2946
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6790
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2670
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2605
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2591
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31396
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17556
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;3075
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;3119
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;3165
csp_service_handler.mut.69.4_3_43.ICR.do_cmp_ident;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5460
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2883
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;22281
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22635
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2961
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6771
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2710
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2704
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2742
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31525
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17523
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;3071
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;3044
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;3181
csp_io.mut.308.2_1_15.ICR.csp_transaction_persistent;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5445
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2597
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;22049
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22107
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2665
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6422
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2550
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2573
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2531
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31185
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17172
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;2753
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2818
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2816
csp_sfp.mut.80.4_3_42.UOI.csp_sfp_send_own_memcpy;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5250
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2540
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;22255
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22079
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2709
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6459
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2476
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2434
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2445
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31085
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17172
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;2783
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2676
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2761
csp_sfp.mut.223.3_1_35.UOI.csp_sfp_recv_fp;./lib/libcsp/src;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5193
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2566
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;21833
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;22090
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_connectionless_conn/;PASSED;-;2704
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_crypto/;PASSED;-;6460
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_debug/;PASSED;-;2522
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_endian/;PASSED;-;2479
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_iflist/;PASSED;-;2416
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn/;PASSED;-;31145
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rdp_conn_fast/;PASSED;-;17172
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_cidr/;PASSED;-;2814
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_rtable_static/;PASSED;-;2771
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_sfp/;PASSED;-;2809
csp_semaphore.mut.115.1_1_19.AOD.csp_bin_sem_wait;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_thread/;PASSED;-;5230
pthread_queue.mut.64.4_3_6.UOI.init_cond_clock_monotonic;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_buffer/;PASSED;-;2496
pthread_queue.mut.64.4_3_6.UOI.init_cond_clock_monotonic;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_commands/;PASSED;-;20973
pthread_queue.mut.64.4_3_6.UOI.init_cond_clock_monotonic;./lib/libcsp/src/arch/posix;COMPILED;/home/csp/libparam/lib/libgscsp/tst/csp_conn/;PASSED;-;21759
